Unit Weight (kN/m³),Cohesion (kPa),Internal Friction Angle (°),Slope Angle (°),Slope Height (m),Pore Water Pressure Ratio,Stability_Number,tan_phi,Effective_Friction,Height_x_sinbeta,c_over_gamma,phi_x_ru,Reinforcement Numeric_1,Reinforcement Numeric_2,Reinforcement Numeric_3
0.7666851267228524,1.5545346791892132,-1.3404802352231013,-0.6267712596728744,1.22139788940777,0.6645963063815377,-0.3339762363793472,-1.2740933656080695,-0.9034358404553007,0.3812068579250812,1.0534005225819467,-0.03769286763956969,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-1.0486419479710969,-0.7334497687252756,0.317019258108331,0.5538813118536753,-1.654528564992697,-0.6513886287615975,1.5972445185655746,0.23804493576539765,0.7014635848432861,-1.1729037919700398,-0.4902356127195674,-0.5244404701067246,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.8083451551573179,0.9590804571421614,-1.0048472146805378,1.3394401382069083,1.3813613088637435,-0.28804750392774836,-0.3297324584279433,-0.9939666003692377,-0.2293438708179034,2.26054920884181,1.2192836426981395,-0.5541024172083255,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.7319211673587236,0.9181720092311445,0.9925136694431786,-0.6872863588348126,-0.4610313011487735,1.4266393641515478,0.45037241503816844,0.979225178289693,-1.1726320396414727,-0.6469767027789114,1.1372266509801952,1.9314396691154803,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.5468485847838133,-1.133465331527757,-0.7183479351810347,0.546192679741356,-1.0673128315429181,-1.3619620664407035,-0.3022996915503387,-0.7459308512500243,0.6335537637961282,-0.6308697777744919,-1.0106004066075935,-1.2965369088529402,-0.5869734364739604,1.769811121266526,-0.5788898726408979
0.6887664137011512,0.9498926528880971,-0.9158378617914649,-1.3232453955879242,-0.7594537655486311,0.04655893585322755,0.4564650916700139,-0.9178418249386754,-0.4105065495639595,-1.0940986700031465,0.5770050447428394,-0.28416787481506145,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.06795660882021995,-0.6129770772213953,-1.2154904107051259,0.6143512083681268,-0.10765260264402558,-0.24103239869588747,-0.5023895171861295,-1.1709968945488196,-0.3424328104782352,0.2904230292480501,-0.5949392434604652,-0.5838571338111177,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.7198756082577449,0.6239101887446648,-1.6525003032414343,0.26834784803588557,-1.0110257103811564,0.4477086122521787,0.9864797312273278,-1.5257115533889962,-0.8577050908069732,-0.657926526550188,0.8279265668456631,-0.3140754827311992,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.5842116159666376,-0.07984193787235487,-0.4012773752844456,1.670905547219361,1.4963684166661972,0.12025704749246562,-0.6080591815892987,-0.46045162796380135,-0.28269960774169756,2.6122674553588037,0.05765316955094466,-0.03883104737732772,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.6066622175716295,-0.6127788334931688,-0.974230587183285,-1.4261601217824833,-0.9970119263993388,-1.5623301262977236,-0.14414279485891587,-0.967873451703833,0.5976367219375411,-1.219689955398197,-0.7213145302365359,-1.459783255617192,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.6254154310788023,-1.203849620904,-1.7292775701707692,-0.9835204977733152,-1.131780284571746,0.7766032056159436,-0.15625742170893725,-1.586463075465867,-1.0378392480426675,-1.123412043105718,-0.8925831295953103,-0.16128476493970997,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.9523368153604643,-1.582570669011747,1.6192560380658212,-1.178583938995745,0.0759396965103257,-0.79703182614288,-0.8497496272189865,1.7657599888305264,1.758840176033356,-0.6818481150917205,-1.4236576804879115,-0.4205588166505156,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
1.3066547475342025,-1.2808034943518238,0.6022054006372636,0.8911054624403061,-0.43597884130523346,-1.457656779124116,-0.7497810390357227,0.5394785024752277,1.678885984551981,0.09189030259158705,-1.3495413124159708,-1.2950674873079713,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.7255136509752931,0.004414694510426748,-1.3033779869167184,-0.5269767939271274,-0.7554373086257339,-1.3947416059728925,0.22630450376419448,-1.2436347900920723,0.28463195660309254,-0.749106503522354,0.1916237348401543,-1.362347322893148,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-1.2244822914063989,-0.6839281306899084,1.4212698273090592,0.30268449179799184,0.406067946211,0.15738561180394078,-0.5515361490879183,1.505164545708132,0.4270616871015152,0.5728750315928736,-0.3878830660808666,0.6841725146484102,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.906192052712761,0.4405751172283219,0.5613799150418919,0.23784267447586777,-0.28327228030519497,1.2420139748850394,-0.151629528313953,0.4953633853238791,-1.0248205871807923,-0.05260486591589795,0.08943599462957706,1.469111681998521,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-1.1250516598578901,1.488718176281867,-0.2200184437481251,1.251830154335598,1.0589145545562857,-0.4358588017645235,-0.06529879640546932,-0.2914531150746086,0.22763245258331857,1.8480535531759972,1.979351095768814,-0.45434246203717393,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.8532783541451363,1.271806457374211,0.371712647435562,-0.6986624142079255,0.2007776712493369,-0.25921913354013937,0.1658078932348791,0.2946700451312092,0.3646245786290601,-0.2753207557415552,1.5724661242839908,-0.12550990361634487,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.1946592899362597,0.43019499282842183,-1.3480462210799804,0.1926564508418642,0.5112832514182305,0.09585594528166715,-0.36732556136902583,-1.2802898455048572,-0.5840181040700297,0.5860609698275258,0.28970938495744686,-0.4070223438551797,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-1.0843219272897726,-0.175543675273746,-0.17576507922568352,1.5780020778799595,-1.6786007465925126,-1.48373284850548,2.89458293312286,-0.24950082843396898,1.0990674276524994,-1.0996398537819696,0.1297502327541822,-1.362158141817261,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.4259136182578487,-1.5122963872382194,-1.5070700415697946,0.49853116138877407,0.8730240962787779,0.12288551146493107,-0.9192128167735961,-1.409410697969543,-0.648817522372927,1.1270811295752203,-1.4720299469281475,-0.44893432615700835,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-1.3009585491367506,-0.6423450690027762,-0.42262400920996646,0.011272696452269282,1.4770274921172752,-1.501453449523942,-0.6886384175806342,-0.4800648459729113,0.9354021441146813,1.2096116043996819,-0.3185827573769806,-1.389573028507205,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.3124005499246365,-1.233765135440592,-0.08873247712261859,1.4806040102368776,0.7511654732003301,0.7957678848565575,-0.8427323668341883,-0.16616480917889173,-0.7308374135064084,1.6431924916867493,-1.2175799279225585,0.6819626792958876,-0.5869734364739604,1.769811121266526,-0.5788898726408979
0.6590965843619676,-0.8129577028961279,-0.49795458871921655,-1.6680389457074734,0.04752729231046838,-0.4545333015013311,-0.6543006943216715,-0.5488099934838816,0.10830060841732916,-1.0448295856513512,-0.898958181895198,-0.5421014193746244,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
1.6482231569411168,0.08545499718521377,1.6683205241913428,-1.1229872852957195,1.6344574651172226,-1.1119467986672011,-0.7124271403916159,1.8322673391890183,2.2111439427318755,0.035527554948360435,-0.3569032512253833,-0.8036982645392885,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.9540739889530346,-1.0979016136365605,1.6690440144890804,-0.6137393003454513,0.5155975527499728,-0.7687426859288624,-0.7286614675543612,1.833253998162209,1.7625559380386207,-0.026589374027280826,-0.9045162148849011,-0.3758984727745247,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.4760098436705056,-1.5141535811660618,1.3880554818030613,0.9423560502700055,1.2734628413078808,0.5709298722111726,-0.8928256222899013,1.4626135502348085,-0.09359145387460863,1.8543607716675665,-1.2872552722222639,1.1636942370333718,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
1.2666714917114008,0.49952153072720823,0.5610801182870878,-1.4488254685389257,-0.6359045648452437,-0.5215836164762226,0.04172670813451869,0.49504066597423474,0.7192886579229938,-1.109885809093474,0.04315327447679836,-0.33821573443044883,-0.5869734364739604,1.769811121266526,-0.5788898726408979
1.5924612037960288,0.584786957309367,-1.0225313776630862,-0.7070109740131443,-1.153519176461481,0.35130803702003677,0.6293379727101759,-1.0089949364123831,-0.6389167912006133,-1.0502921584240559,0.028708152700322377,-0.10653788926556924,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.4068132986326604,-0.09869323191360292,0.020580809049881705,-1.4601487372035913,1.554803614469467,-1.4654208109880424,-0.6314304858439519,-0.059882277482228304,1.2290021478723292,-0.4067168250853364,-0.017050614488456555,-1.3352381311921777,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.29188598641860825,1.1133945143061694,-0.6537105299866905,1.299006495222695,-0.33097838835602417,0.1098398337391269,0.33047369068953425,-0.6887172250373084,-0.36307624975978214,0.35481132582121244,1.1167495571107446,-0.14096144801948965,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-1.492882408776486,1.3900347337529662,-1.344133116631247,-0.8394567038387083,0.9345642793423966,0.9349657064705099,0.015450434127682997,-1.2770856636960506,-1.0569978772704527,0.008494314141472836,2.133206770519704,0.1346033515571099,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.7826495712790633,0.5073868603866477,1.715615348940362,0.5605235609612287,1.5223687388543425,0.2787646447832616,-0.46356616212453966,1.8971359451563021,0.4134875655608922,1.7764890026982678,0.73562061992229,0.9483441017389722,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-1.6505158930583634,1.3824478105055225,-0.30389186017286535,-0.2726615155182508,0.35341717697065866,1.352306278588048,0.30675400343703685,-0.37020947525377074,-1.2115311173461567,0.1300591639705266,2.2477781479874617,1.046826198473469,-0.5869734364739604,1.769811121266526,-0.5788898726408979
1.5528102015321419,-0.47301967355134483,1.6706156285110618,1.5023681676858596,-1.383781336168233,-1.1252172223556216,0.30541432170360394,1.8353978867883036,2.2306475811472763,-0.7706774245266315,-0.7594820688189613,-0.8199512609751309,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.297055913859347,-0.5886204135013456,-0.18381887956206341,1.3140557542803377,-0.6212219012760353,1.112815559926138,-0.42384398343865504,-0.25715671014559893,-1.0076253576509775,0.041128634328041015,-0.8105444919683269,0.9113744663631989,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.3317960209949874,0.3789480201590456,-1.3241849970088906,0.06217485065514722,1.1431369086012912,-1.0395733468208304,-0.4697517396465546,-1.2607308279579519,0.06975166218955299,0.9949338948118709,0.42346889267574445,-1.1337307571331368,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
1.2392624259787044,0.02413290195530763,-0.714059767845942,1.2732311628910298,0.1818505017229666,-0.19022282663318285,-0.4788763570086372,-0.7421500974700278,-0.17577467249281697,0.9050235501534394,-0.32223159089066505,-0.3942755392707159,-0.5869734364739604,1.769811121266526,-0.5788898726408979
0.4040711367756583,-0.8779474598768402,1.3118455189783143,1.658829264590446,-0.9267330405497789,-0.2827023170709639,-0.3300856896631585,1.366186559440469,0.9018035186481717,-0.21769637950065487,-0.917071003976934,0.1256023511629338,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.3232012425291175,-1.5654811395437558,-0.9757719727885753,1.3322211912004471,-1.1669508376950883,-1.4738337306373632,-0.6025313435749532,-0.9691893791244347,0.5400705378358683,-0.5554076177425842,-1.4627599666168392,-1.396350062622758,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.4030308555963627,-0.9024853830258888,-1.663930738353377,-0.793176808067278,-1.2990621298740752,1.3797721633412459,0.11613070174537914,-1.5347837621485305,-1.3298021053157734,-1.1547629269511162,-0.8061588904739541,0.22135150606086407,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.5121507216512635,1.527056017116984,1.143810669935055,-1.2510183190571378,1.3816104883198153,0.3967566447891368,-0.23519933191184003,1.1592561954945124,0.02243427697182178,-0.22073399717574516,1.6364851519632804,0.8519807001938324,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.8458388400692317,-1.4431447342693766,0.5220819490413421,1.5738285027408394,-1.210878625073895,-0.9293516735096782,-0.5635044407324853,0.4532123033539899,1.095983699641556,-0.562348865763236,-1.4440794977598577,-0.7623890367118782,-0.5869734364739604,1.769811121266526,-0.5788898726408979
0.45101056681335516,-1.5739595967711746,-1.6278840077280392,-0.316035772684914,-0.7603232888528416,0.9088703440044775,-0.779127677311053,-1.5061404982008044,-1.0870831402102197,-0.6666411248862539,-1.5273007708025113,-0.032583147196018014,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.9979814704553164,0.951360996511141,-0.43026644751293885,1.1377914875007549,-0.8714011689290541,-1.3218251458737276,1.0663162357080271,-0.4870723071671143,0.7945345724387295,-0.27919710921487656,1.3142129873756259,-1.241480690178947,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.6770205130431126,0.5198578360614194,1.0096454253240836,1.6401139627673604,0.621974190961326,0.318463829553788,-0.41588697147595305,0.9993252495515396,0.0584148704153273,1.5770823406512244,0.21933615789181027,0.7073629663052083,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.8207471511818204,-0.4022557101715754,1.2668401841877432,1.4292287306514162,1.335397951040672,0.4337481429064661,-0.6460533544123241,1.3100119075477707,0.026612343842337655,2.270641454710662,-0.20000264774089854,0.9477135783603444,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.4632571512222234,0.6046131345721198,-0.6182358064834824,-1.4374553997509836,1.3203975816976148,-0.26381949066620325,-0.5807311503500202,-0.6571094508518149,-0.08427033417049544,-0.4565877566996039,0.07518664426162579,-0.4226072324292353,-0.5869734364739604,1.769811121266526,-0.5788898726408979
1.6493655126445592,-0.14531430032695972,-0.6929612463805453,-1.40127873558912,-1.0949318472410765,-1.4744924004437958,0.0949792974004578,-0.7235174615372754,0.7286082318418478,-1.2440998496604583,-0.5291914168048851,-1.3817023492912701,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.849351546873483,-0.27145886474598235,0.12924326837291167,1.1851776539411907,1.4230809205174098,-1.478560235534285,-0.7192811588193071,0.047626803787891074,1.3226797887933852,2.1947138704556273,-0.48078185100931115,-1.3415608965222565,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.5910929794471609,-0.11464069224665502,1.3117878426826344,-1.379545069970801,-1.6014501857201742,0.7428994101637525,1.6236326872850417,1.3661142078083768,-0.326176316693476,-1.4142660522207986,-0.2949217581202926,1.330454306618531,-0.5869734364739604,1.769811121266526,-0.5788898726408979
1.3018214319713424,-0.07024037581649681,-0.02301661666564428,-0.3645308234525932,-1.3610868308684942,-1.3566601124694309,0.6365206903844339,-0.10249092383656028,1.1044491287110023,-1.0901254002790757,-0.4083889122359833,-1.2389032746113902,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.6312351074544137,0.526308848809166,1.4313880335620368,-1.3738486116674669,0.8543339100252114,-1.438271937323677,-0.3411513765122034,1.5181916236417272,2.4004553755703855,-0.548201110378388,0.6888395607196297,-1.224708038089281,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.41616891399202854,-0.7155370422986069,-0.2063047073003012,-1.3757775228922386,-1.0856718834871169,1.474665541090884,0.014023689604475887,-0.27848233390967053,-1.3016791606047342,-1.2322695859935704,-0.6200990077933479,1.2138063564634098,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.5742674566267333,-1.3745311965329075,-0.8135081205103298,0.9608700029898759,-0.9543654064500708,-1.221152271371805,-0.620237495293126,-0.8292981964364563,0.4773017295903859,-0.4122125434534589,-1.365176189514863,-1.1981784119490368,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.8179974131468095,1.2734767278735444,-0.7671979245905696,1.0269631871734628,-0.8973973916488615,0.37304240405895384,1.2686749173379608,-0.788853399721479,-0.5812947756645037,-0.3360119297988215,1.5535300037750561,0.016822577022028953,-0.5869734364739604,1.769811121266526,-0.5788898726408979
